timestamp,store,ons_item_no,ons_item_name,product_type,search_string,search_matches,product_name,item_price_str,item_price_num,volume_price,unit_price,no_units,units,std_price,std_unit,promo,offer
2014-03-17 16:11:55.608002,WAITROSE,211709,"Shop Milk, whole milk",Whole_Milk,whole,1.0,WAITROSE ORGANIC WHOLE MILK,£1.14,1.14,(£1.01 / litre),1.01,1.0,litre,1.01,l,,
2014-03-17 16:11:55.609424,WAITROSE,211709,"Shop Milk, whole milk",Whole_Milk,whole,1.0,YEO VALLEY ORGANIC WHOLE MILK,£1.88,1.88,(94p / litre),0.94,1.0,litre,0.94,l,,
2014-03-17 16:11:55.611050,WAITROSE,211709,"Shop Milk, whole milk",Whole_Milk,whole,0.0,BOROUGHFIELDS DAIRY THE ORIGINAL GOLD TOP,£1.10,1.1,£1.10/1litre,1.1,1,litre,1.1,l,,
2014-03-17 16:11:55.612540,WAITROSE,211709,"Shop Milk, whole milk",Whole_Milk,whole,1.0,CRAVENDALE FRESH FILTERED WHOLE MILK,£1.15,1.15,£1.15/1litre,1.15,1,litre,1.15,l,,
2014-03-17 16:11:55.613972,WAITROSE,211709,"Shop Milk, whole milk",Whole_Milk,whole,1.0,CRAVENDALE WHOLE MILK,60p,0.6,(£1.20 / litre),1.2,1.0,litre,1.2,l,,
2014-03-17 16:11:55.615383,WAITROSE,211709,"Shop Milk, whole milk",Whole_Milk,whole,0.0,JERSEY GOLD SMOOTH,£1.15,1.15,(£1.02 / litre),1.02,1.0,litre,1.02,l,,
2014-03-17 16:11:55.624613,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.67,CRAVENDALE SEMI SKIMMED MILK,£2.20,2.2,(£1.10 / litre),1.1,1.0,litre,1.1,l,,
2014-03-17 16:11:55.646538,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,DUCHY ORIGINALS ORGANIC SEMI-SKIMMED MILK,£1.98,1.98,(87.1p / litre),0.871,1.0,litre,0.871,l,,
2014-03-17 16:11:55.649899,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,WAITROSE ORGANIC SEMI-SKIMMED MILK,£1.98,1.98,(87.1p / litre),0.871,1.0,litre,0.871,l,,
2014-03-17 16:11:55.650972,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.67,A2 SEMI SKIMMED MILK,£1.99,1.99,(99.5p / litre),0.995,1.0,litre,0.995,l,,
2014-03-17 16:11:55.652102,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,ESSENTIAL WAITROSE SEMI-SKIMMED MILK 1.7% FAT  4 PINTS,£1.39,1.39,(61.2p / litre),0.612,1.0,litre,0.612,l,,
2014-03-17 16:11:55.653199,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,ESSENTIAL WAITROSE SEMI-SKIMMED MILK 1.7% FAT 2 PINTS,89p,0.89,(78.3p / litre),0.783,1.0,litre,0.783,l,,
2014-03-17 16:11:55.654228,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,ESSENTIAL WAITROSE SEMI-SKIMMED MILK 1.7% FAT 1 PINT,49p,0.49,(86.3p / litre),0.863,1.0,litre,0.863,l,,
2014-03-17 16:11:55.655232,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,ESSENTIAL WAITROSE SEMI-SKIMMED MILK 1.7% FAT 6 PINTS,£1.99,1.99,(58.4p / litre),0.584,1.0,litre,0.584,l,,
2014-03-17 16:11:55.659558,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,DUCHY ORIGINALS ORGANIC SEMI-SKIMMED MILK,£1.14,1.14,(£1.01 / litre),1.01,1.0,litre,1.01,l,,
2014-03-17 16:11:55.660829,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,YEO VALLEY ORGANIC FRESH SEMI-SKIMMED MILK,£1.00,1.0,£1.00/1litre,1.0,1,litre,1.0,l,,
2014-03-17 16:11:55.661841,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,DUCHY ORIGINALS ORGANIC PASTEURISED SEMI-SKIMMED MILK,60p,0.6,(£1.06 / litre),1.06,1.0,litre,1.06,l,,
2014-03-17 16:11:55.663076,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,WAITROSE ORGANIC SEMI-SKIMMED MILK,£1.14,1.14,(£1.01 / litre),1.01,1.0,litre,1.01,l,,
2014-03-17 16:11:55.664289,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,CRAVENDALE FRESH FILTERED SEMI-SKIMMED,£1.15,1.15,£1.15/1litre,1.15,1,litre,1.15,l,,
2014-03-17 16:11:55.665357,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,YEO VALLEY ORGANIC SEMI-SKIMMED MILK,£1.88,1.88,(94p / litre),0.94,1.0,litre,0.94,l,,
2014-03-17 16:11:55.666426,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.0,WAITROSE ORGANIC SEMI-SKIMMED MILK,£2.59,2.59,(76p / litre),0.76,1.0,litre,0.76,l,,
2014-03-17 16:11:55.667498,WAITROSE,211710,"Shop Milk,semi-skimmed, per 2 pints/1.136 litre",Semi-Skimmed_Milk,semi skimmed ,0.67,CRAVENDALE SEMI SKIMMED MILK,60p,0.6,(£1.20 / litre),1.2,1.0,litre,1.2,l,,
2014-03-17 16:11:55.686129,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,RED CHOICE TOMATOES,£2.69,2.69,(£8.97 / kg),8.97,1.0,kg,8.97,kg,,
2014-03-17 16:11:55.687690,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,ESSENTIAL WAITROSE PINK LADY APPLES,£3.00,3.0,(50p each),0.5,1.0,each,0.5,each,,
2014-03-17 16:11:55.695083,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,BUNCHED ASPARAGUS,£3.85,3.85,(£8.56 / kg),8.56,1.0,kg,8.56,kg,,
2014-03-17 16:11:55.696616,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,SPECIALITY SEEDLESS SABLE GRAPES,£2.85,2.85,(£7.13 / kg),7.13,1.0,kg,7.13,kg,,
2014-03-17 16:11:55.697852,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,BABY NEW POTATOES,£1.50,1.5,(£2 / kg),2.0,1.0,kg,2.0,kg,,
2014-03-17 16:11:55.699076,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,WR SEEDLESS SWEET EASY PEELERS,£2.49,2.49,(£4.15 / kg),4.15,1.0,kg,4.15,kg,,
2014-03-17 16:11:55.700273,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,TRIMMED LEEKS,£2.00,2.0,(£5 / kg),5.0,1.0,kg,5.0,kg,,
2014-03-17 16:11:55.701462,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,ESSENTIAL WAITROSE ONIONS,95p,0.95,(95p / kg),0.95,1.0,kg,0.95,kg,,
2014-03-17 16:11:55.702699,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,LARGE ONIONS,£1.15,1.15,(38.3p each),0.383,1.0,each,0.383,each,,
2014-03-17 16:11:55.703884,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,ESSENTIAL WAITROSE ONIONS,£1.00,1.0,(£1 / kg),1.0,1.0,kg,1.0,kg,,
2014-03-17 16:11:55.712212,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,HOVIS SOFT WHITE MEDIUM BREAD,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.713776,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,HOVIS SOFT WHITE THICK,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.715031,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,JACKSON'S YORKSHIRE CHAMPION WHITE BLOOMER,£1.45,1.45,(14.4p / 100g),0.144,100,g,1.44,kg,,
2014-03-17 16:11:55.724421,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.0,RED CHOICE TOMATOES,£2.69,2.69,(£8.97 / kg),8.97,1.0,kg,8.97,kg,,
2014-03-17 16:11:55.725898,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.0,ESSENTIAL WAITROSE PINK LADY APPLES,£3.00,3.0,(50p each),0.5,1.0,each,0.5,each,,
2014-03-17 16:11:55.728269,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,ESSENTIAL WAITROSE LEEKS,£2.70,2.7,(£2.70 / kg),2.7,1.0,kg,2.7,kg,,
2014-03-17 16:11:55.729645,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,ESSENTIAL WAITROSE RED ONIONS,95p,0.95,(95p / kg),0.95,1.0,kg,0.95,kg,,
2014-03-17 16:11:55.730854,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,ESSENTIAL WAITROSE LEEKS,£2.00,2.0,(£4 / kg),4.0,1.0,kg,4.0,kg,,
2014-03-17 16:11:55.732035,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,WAITROSE RED ONIONS,£1.25,1.25,(41.7p each),0.417,1.0,each,0.417,each,,
2014-03-17 16:11:55.733253,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,ORGANIC ONIONS,£1.15,1.15,(£1.54 / kg),1.54,1.0,kg,1.54,kg,,
2014-03-17 16:11:55.734615,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,ORGANIC RED ONIONS,£1.15,1.15,(£2.30 / kg),2.3,1.0,kg,2.3,kg,,
2014-03-17 16:11:55.735955,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,SHALLOTS,£1.50,1.5,(£3.75 / kg),3.75,1.0,kg,3.75,kg,,
2014-03-17 16:11:55.737988,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,ORGANIC LEEKS,£4.99,4.99,(£4.99 / kg),4.99,1.0,kg,4.99,kg,,
2014-03-17 16:11:55.746663,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WARBURTONS DANISH,75p,0.75,(18.8p / 100g),0.188,100,g,1.88,kg,,
2014-03-17 16:11:55.748340,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,KINGSMILL EVERYDAY WHITE MEDIUM SLICED BREAD,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.749722,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE WHITE LONG SPLIT TIN BREAD,1.30p,0.013,(12.1p / 100g),0.121,100,g,1.21,kg,,
2014-03-17 16:11:55.752606,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE WHITE SANDWICH LOAF,1.30p,0.013,(12.1p / 100g),0.121,100,g,1.21,kg,,
2014-03-17 16:11:55.755629,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,STONEBAKED SPELT BREAD,£2.42,2.42,£2.42/400g,2.42,400,g,6.05,kg,,
2014-03-17 16:11:55.758472,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.0,BUNCHED ASPARAGUS,£3.85,3.85,(£8.56 / kg),8.56,1.0,kg,8.56,kg,,
2014-03-17 16:11:55.761139,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.0,SPECIALITY SEEDLESS SABLE GRAPES,£2.85,2.85,(£7.13 / kg),7.13,1.0,kg,7.13,kg,,
2014-03-17 16:11:55.763805,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,BABY NEW POTATOES,£1.50,1.5,(£2 / kg),2.0,1.0,kg,2.0,kg,,
2014-03-17 16:11:55.766430,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.0,WR SEEDLESS SWEET EASY PEELERS,£2.49,2.49,(£4.15 / kg),4.15,1.0,kg,4.15,kg,,
2014-03-17 16:11:55.784767,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,HOVIS WHOLEMEAL BREAD MEDIUM SLICED BREAD,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.791310,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,ECHALION SHALLOTS,£1.50,1.5,(£3.75 / kg),3.75,1.0,kg,3.75,kg,,
2014-03-17 16:11:55.792696,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,ECHALION SHALLOTS,£2.99,2.99,(£2.99 / kg),2.99,1.0,kg,2.99,kg,,
2014-03-17 16:11:55.793911,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,BABY LEEKS,£1.59,1.59,(£14.46 / kg),14.46,1.0,kg,14.46,kg,,
2014-03-17 16:11:55.795136,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,SHALLOTS,£2.99,2.99,(£2.99 / kg),2.99,1.0,kg,2.99,kg,,
2014-03-17 16:11:55.796321,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,ORGANIC SHALLOTS,£2.00,2.0,(£4 / kg),4.0,1.0,kg,4.0,kg,,
2014-03-17 16:11:55.797515,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.5,BROWN ONIONS,£1.20,1.2,(40p each),0.4,1.0,each,0.4,each,,
2014-03-17 16:11:55.800112,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,WAITROSE GRAPPE OF GARLIC,£2.50,2.5,£2.50/each,2.5,1.0,each,2.5,each,,
2014-03-17 16:11:55.803416,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,JACKSON'S YORKSHIRE'S CHAMPION WHITE FARMHOUSE LOAF,£1.49,1.49,(14.9p / 100g),0.149,100,g,1.49,kg,,
2014-03-17 16:11:55.806673,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,HOVIS SOFT WHITE MEDIUM,75p,0.75,(18.8p / 100g),0.188,100,g,1.88,kg,,
2014-03-17 16:11:55.810020,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,KINGSMILL EVERYDAY WHITE THICK BREAD,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.813186,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE FARMHOUSE CRUSTY WHITE BATCH LOAF,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.816571,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,BABY NEW POTATOES,£1.50,1.5,(£2 / kg),2.0,1.0,kg,2.0,kg,,
2014-03-17 16:11:55.820024,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.0,WAITROSE COQUINA SQUASH,£2.29,2.29,(£1.83 / kg),1.83,1.0,kg,1.83,kg,,
2014-03-17 16:11:55.823336,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,ESSENTIAL WAITROSE BAKING POTATOES,£1.00,1.0,(25p each),0.25,1.0,each,0.25,each,,
2014-03-17 16:11:55.826741,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,HOVIS WHOLEMEAL THICK,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.830570,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,WAITROSE LOVE LIFE STONEGROUND WHOLEMEAL MEDIUM SLICED BREAD,£1.35,1.35,(12.5p / 100g),0.125,100,g,1.25,kg,,
2014-03-17 16:11:55.834203,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.0,JACKSON'S YORKSHIRE CHAMPION BREAD BROWN BLOOMER,£1.45,1.45,(14.4p / 100g),0.144,100,g,1.44,kg,,
2014-03-17 16:11:55.842704,WAITROSE,212519,"Fresh Veg, Onions, per kg",Onions_and_Leeks,onions ,0.0,WAITROSE CABBAGE & LEEKS,£1.00,1.0,(£5 / kg),5.0,1.0,kg,5.0,kg,,
2014-03-17 16:11:55.846931,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.0,WAITROSE SOFT WHITE FARMHOUSE BATCH,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.848446,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS THICK SLICED WHITE TOASTIE BREAD,£1.45,1.45,(18.1p / 100g),0.181,100,g,1.81,kg,,
2014-03-17 16:11:55.858870,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,MARIS PIPER POTATOES,£2.40,2.4,(96p / kg),0.96,1.0,kg,0.96,kg,,
2014-03-17 16:11:55.862381,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,ESSENTIAL WAITROSE POTATOES,£1.45,1.45,(96.7p / kg),0.967,1.0,kg,0.967,kg,,
2014-03-17 16:11:55.865770,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,WAITROSE KING EDWARD POTATOES,£2.95,2.95,(£1.18 / kg),1.18,1.0,kg,1.18,kg,,
2014-03-17 16:11:55.866698,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,ESSENTIAL WAITROSE BAKING POTATOES,£2.25,2.25,(90p / kg),0.9,1.0,kg,0.9,kg,,
2014-03-17 16:11:55.867654,WAITROSE,212360,"Potatoes, old, white     ",Potatoes_and_Squash,old potatoes ,0.33,ESSENTIAL WAITROSE POTATOES,£2.00,2.0,(80p / kg),0.8,1.0,kg,0.8,kg,,
2014-03-17 16:11:55.868636,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,WAITROSE LOVE LIFE STONEGROUND WHOLEMEAL THICK SLICED BREAD,£1.35,1.35,(12.5p / 100g),0.125,100,g,1.25,kg,,
2014-03-17 16:11:55.869684,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,HOVIS WHOLEMEAL SLICED BREAD,79p,0.79,(19.8p / 100g),0.198,100,g,1.98,kg,,
2014-03-17 16:11:55.870722,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,CRANKS ORGANIC BREAD WHOLEMEAL,£1.50,1.5,(18.8p / 100g),0.188,100,g,1.88,kg,,
2014-03-17 16:11:55.871784,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,HOVIS BROWN ORIGINAL WHEATGERM SLICED BREAD,70p,0.7,(17.5p / 100g),0.175,100,g,1.75,kg,,
2014-03-17 16:11:55.872825,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,ALLINSON WHOLEMEAL BATCH,£1.35,1.35,(12.5p / 100g),0.125,100,g,1.25,kg,,
2014-03-17 16:11:55.873837,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,KINGSMILL WHOLEMEAL MEDIUM,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.874799,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.0,JACKSON'S YORKSHIRE'S CHAMPION BROWN FARMHOUSE LOAF,£1.49,1.49,(14.9p / 100g),0.149,100,g,1.49,kg,,
2014-03-17 16:11:55.875688,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,ESSENTIAL WAITROSE WHOLEMEAL MEDIUM SLICED BREAD,90p,0.9,(10p / 100g),0.1,100,g,1.0,kg,,
2014-03-17 16:11:55.876556,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE LOVE LIFE WHOLEMEAL FARMHOUSE BATCH,£1.35,1.35,(16.9p / 100g),0.169,100,g,1.69,kg,,
2014-03-17 16:11:55.877421,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,1.0,WARBURTONS WHOLEMEAL SLICED BREAD,£1.45,1.45,(18.1p / 100g),0.181,100,g,1.81,kg,,
2014-03-17 16:11:55.878330,WAITROSE,210113,"Wholemeal Sliced Loaf, branded",Brown_and_Wholemeal_Bread,wholemeal sliced,0.5,WAITROSE ORGANIC FARMHOUSE BATCH WHOLEMEAL,£1.42,1.42,(17.8p / 100g),0.178,100,g,1.78,kg,,
2014-03-17 16:11:55.887480,WAITROSE,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,tomatoes ,0.0,WAITROSE AGED BALSAMIC DRESSING,£1.50,1.5,(85.7p / 100ml),0.857,100,ml,8.57,l,,
2014-03-17 16:11:55.888622,WAITROSE,212515,"Fresh Veg, Tomatoes, per kg",Tomatoes,tomatoes ,0.0,"WAITROSE MANGO, GINGER & CHILLI DRESSING",£1.50,1.5,(85.7p / 100ml),0.857,100,ml,8.57,l,,
2014-03-17 16:11:55.892341,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS SOFT WHITE SLICED FARMHOUSE BREAD,£1.45,1.45,(18.1p / 100g),0.181,100,g,1.81,kg,,
2014-03-17 16:11:55.893414,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,ESSENTIAL WAITROSE WHITE MEDIUM SLICED BREAD,90p,0.9,(10p / 100g),0.1,100,g,1.0,kg,,
2014-03-17 16:11:55.894410,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WAITROSE SOFT WHITE THICK SLICED BREAD,£1.09,1.09,(13.6p / 100g),0.136,100,g,1.36,kg,,
2014-03-17 16:11:55.895416,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WARBURTONS MEDIUM SLICED WHITE BREAD,£1.45,1.45,(18.1p / 100g),0.181,100,g,1.81,kg,,
2014-03-17 16:11:55.896345,WAITROSE,210111,"White Sliced Loaf, branded",White_Bread,sliced ,0.5,WAITROSE SOFT WHITE MEDIUM SLICED,£1.09,1.09,(13.6p / 100g),0.136,100,g,1.36,kg,,
